n = 100
9.87397059379301 0.24408604222856145 0.07696123135412869 0.43966821295047265 0.41740043386227377
9.367947961214142 0.0908480124720562 0.7763781055271398 0.35391400885993685 0.3718296548144384
1.2421211714344238 0.7613930240138502 0.47193002108113435 0.7775772542493654 0.7331364669653276
0.7041632875065607 0.9476581351023192 0.15228044709797395 0.9502571267796049 0.980262713631866
5.368459380730947 0.04354291429903734 0.7377515818792221 0.5703929578570213 0.21385679221770537
9.839255367097739 0.7169056359032967 0.9703203245158036 0.5919997660756662 0.9232480705175897
8.206611764604762 0.9337003109173491 0.9190414632945139 0.6600264595479445 0.40327804487387964
7.744838750585627 0.9696785717455862 0.27855416893759266 0.7039991444877521 0.08408231631093999
7.946661840299929 0.6455506135201745 0.7702901585268597 0.9762971875465681 0.09930438012691789
3.346150056650945 0.9954478156366366 0.6584279068816588 0.0701277201607724 0.841584502097275
5.794795417551217 0.8650029250040048 0.1857517034379289 0.18825461702850876 0.6940432317204551
6.116593948839234 0.22768783536936288 0.7918457025825003 0.8840858532240633 0.5606420400351622
7.564831690317321 0.7301292512822355 0.36154576585849085 0.8849115392743784 0.5250371738254288
7.734940567235565 0.9359437406973374 0.6199405963059368 0.24466715704543707 0.6337421070976915
5.9975609837304855 0.882413095764693 0.5477156362335972 0.49457695901923304 0.7960070012888493
7.768404354515724 0.2503745991472174 0.8214816362524362 0.9615786899129609 0.3044301755176504
9.332011169620966 0.22657762677136295 0.9649535034988681 0.5998688590797391 0.6074688645086109
1.1474930307544917 0.802977664982215 0.37340834844001514 0.16442550072433848 0.6272839047967513
1.2639544026814842 0.15642413202648298 0.2948490559500757 0.9897557740510361 0.5134987885442963
4.154824956586002 0.9787240930381123 0.5611642825127959 0.5227326855549598 0.9017234867884117
3.8229930233515743 0.02802638082317155 0.5562977708929577 0.29540709331906645 0.16162986926769107
2.1928392321337933 0.8804733798729374 0.6755006417753883 0.23893334458851312 0.18579340687401236
1.2301687351971224 0.6007537880974845 0.9724403814978754 0.1954764607477789 0.6204238242073549
4.780724099663377 0.9978097140416416 0.047533482509825475 0.7316072385260527 0.4203350598281088
1.7525255944056606 0.4199931199460044 0.052422695416963094 0.4590149386641592 0.5094677893540165
3.57471595564773 0.2509486313461564 0.29242698233272946 0.9456872212085722 0.6765622497808667
6.630070797021906 0.8297092550310002 0.2512385971915245 0.5896713082589479 0.7313623215477797
1.8719349287777676 0.841671248270253 0.9598763080615058 0.03574829482839903 0.35653841282310306
5.2247862854315965 0.5760734540900683 0.7272845894601634 0.035216480786459115 0.8464179394989854
6.502682510474117 0.21183412941834234 0.9125342281290122 0.728477057706578 0.7976539477180516
9.69512241998231 0.5641646357397979 0.3740249063194775 0.33123250941435944 0.3020458106588394
8.293570305481381 0.19082851047039406 0.3001532265060801 0.4105969366386272 0.845610379321568
7.432445463609955 0.723620016392922 0.0854237896515474 0.5291962064060046 0.985300959221321
0.8005535335614666 0.6028549064811548 0.25489636895255374 0.9871981677130682 0.7789715272207284
3.2595390516154508 0.6629002234444468 0.2458766326473658 0.9452695637439555 0.6836180200423946
1.6580807114418272 0.5929884667139254 0.5098667398001302 0.7292344167464165 0.5571004201484595
5.76723338251587 0.7606473275283177 0.13178287842297254 0.5593427422079138 0.5644980556568755
8.320835872974646 0.895558050452003 0.8198214501917545 0.7279989166382836 0.012452340452774213
0.1719541186601714 0.25281932736435786 0.29321720777508653 0.9957933504549428 0.9499756449378484
6.953901104822428 0.4646219931337251 0.04538313156512319 0.18950544888717558 0.9947014362603932
5.609811048766852 0.30766306712865155 0.41562177886212226 0.9394272470118332 0.20281173402771724
1.4308931220048704 0.7291057765530234 0.3319945440195401 0.2622829945432088 0.7616624283535769
1.6707376560386844 0.44015519294146066 0.0894230401809496 0.8526828530816397 0.039838019768634214
3.343638094110207 0.3857526883915444 0.7854879089497866 0.8670844353450583 0.7184928289377923
3.3507424975447684 0.7622566226640402 0.952624922949614 0.08438230435835203 0.7561227374046494
0.019593685573942032 0.21812051731305837 0.5194760100123804 0.6694257899290468 0.004870026467681865
2.7992418966430357 0.32990942557509406 0.31773285375863036 0.47380658556870314 0.28472889658286893
5.306843982219524 0.12041651927733621 0.380143367028694 0.040238103719924756 0.8162606203209359
2.9600420216038725 0.6999969862285219 0.5469401884367191 0.4146957194730789 0.025804232657020143
8.403404266611897 0.8937557337723537 0.4153982425410063 0.2368142473508018 0.9504018087529247
0.6251253886923047 0.7129952814870396 0.10352346969964887 0.9838643049373114 0.1438306943353036
6.254666349377564 0.45270678967101585 0.4742940108508834 0.4647979806831135 0.35054551802020817
2.9368158004844336 0.7727269326135724 0.07211650993204222 0.4480342552809652 0.38386766677325934
1.7025493867069963 0.5331328171660058 0.5867765215962474 0.46495819386085135 0.11119831942991076
0.6091050861273206 0.9830838014589977 0.16629117591835718 0.48974489568405954 0.011246040193823137
0.42460258766497283 0.4509760340488205 0.3829128309158438 0.5754008985502302 0.25695360979502013
1.9530319271307595 0.3878108672259938 0.09463548783226361 0.835090803637818 0.7676398398381217
9.27834427587991 0.34036231878594814 0.7272834714421256 0.034375723983385176 0.9806091050609654
